date,city,province_or_state,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum
2003-01-20 00:00:00+00:00,Jefferson City,MO,4.1479273,8.961577,1.138109,0.14573015,,
2003-01-21 00:00:00+00:00,Jefferson City,MO,2.446372,4.557949,0.83995,0.14522728,,
2003-01-22 00:00:00+00:00,Jefferson City,MO,3.744817,7.2543197,2.141792,0.14473246,,
2003-01-23 00:00:00+00:00,Jefferson City,MO,-2.9067383,3.60069,-6.706367,0.43273655,,
2003-01-24 00:00:00+00:00,Jefferson City,MO,-4.858294,-1.3029389,-6.604525,2.3002596,,
2003-01-25 00:00:00+00:00,Jefferson City,MO,-2.709849,1.4434311,-4.452684,3.009184,,
2003-01-26 00:00:00+00:00,Jefferson City,MO,-0.6614042,3.4898024,-4.500842,0.57132024,,
2003-01-27 00:00:00+00:00,Jefferson City,MO,0.18704075,2.9361722,-2.7990007,0.5694911,,
2003-01-28 00:00:00+00:00,Jefferson City,MO,1.9854856,6.2825427,-0.5471595,0.14192249,,
2003-01-29 00:00:00+00:00,Jefferson City,MO,1.6839304,3.7789128,1.1046822,0.7073954,,
2003-01-30 00:00:00+00:00,Jefferson City,MO,-2.9676251,2.6752841,-6.043476,0.14104232,,
2003-01-31 00:00:00+00:00,Jefferson City,MO,-3.2191803,2.4216545,-7.141635,0.0,,
2003-02-01 00:00:00+00:00,Jefferson City,MO,0.02926439,2.4680247,-1.8397937,4.2056475,,
2003-02-02 00:00:00+00:00,Jefferson City,MO,2.2277095,4.6643953,0.962048,42.769825,,
2003-02-03 00:00:00+00:00,Jefferson City,MO,2.4261544,4.560766,1.0638893,17.837975,,
2003-02-04 00:00:00+00:00,Jefferson City,MO,0.82459897,4.957137,-3.1342692,0.27790734,,
2003-02-05 00:00:00+00:00,Jefferson City,MO,-2.3769565,4.553507,-8.932428,0.0,,
2003-02-06 00:00:00+00:00,Jefferson City,MO,-0.12851173,4.4498777,-3.6305861,0.0,,
2003-02-07 00:00:00+00:00,Jefferson City,MO,1.7699332,6.3962483,-3.5287447,0.0,,
2003-02-08 00:00:00+00:00,Jefferson City,MO,0.36837786,5.8926187,-4.476903,0.0,,
2003-02-09 00:00:00+00:00,Jefferson City,MO,1.5668225,5.2389894,-1.5250618,0.13701136,,
2003-02-10 00:00:00+00:00,Jefferson City,MO,0.6152677,5.185361,-3.1732204,0.13663913,,
2003-02-11 00:00:00+00:00,Jefferson City,MO,4.113712,6.4317303,3.3286214,0.27254406,,
2003-02-12 00:00:00+00:00,Jefferson City,MO,3.112157,6.428101,0.7804627,0.0,,
2003-02-13 00:00:00+00:00,Jefferson City,MO,3.410602,6.5244713,0.7823042,0.0,,
2003-02-14 00:00:00+00:00,Jefferson City,MO,4.0590467,8.420842,1.9341457,0.0,,
2003-02-15 00:00:00+00:00,Jefferson City,MO,5.7574916,11.067212,3.0359871,0.0,,
2003-02-16 00:00:00+00:00,Jefferson City,MO,5.3059363,9.313583,2.7378287,0.0,,
2003-02-17 00:00:00+00:00,Jefferson City,MO,4.1043806,6.5099535,2.58967,0.26834345,,
2003-02-18 00:00:00+00:00,Jefferson City,MO,3.2528257,5.156325,2.1415114,0.5353513,,
2003-02-19 00:00:00+00:00,Jefferson City,MO,3.0012703,6.7026944,0.793353,0.13350831,,
2003-02-20 00:00:00+00:00,Jefferson City,MO,1.8497152,4.6990657,-0.70480543,0.13318305,,
2003-02-21 00:00:00+00:00,Jefferson City,MO,-4.2518396,-0.35456473,-6.9029646,0.26572403,,
2003-02-22 00:00:00+00:00,Jefferson City,MO,-5.053395,-1.1581931,-7.751122,0.0,,
2003-02-23 00:00:00+00:00,Jefferson City,MO,-3.2049508,2.7381773,-7.499281,0.39669678,,
2003-02-24 00:00:00+00:00,Jefferson City,MO,2.3434944,5.184548,1.0525603,7.12386,,
2003-02-25 00:00:00+00:00,Jefferson City,MO,3.6419392,5.5309186,2.2544017,4.3434043,,
2003-02-26 00:00:00+00:00,Jefferson City,MO,-2.3596163,3.2272887,-7.243757,0.0,,
2003-02-27 00:00:00+00:00,Jefferson City,MO,5.6388288,13.473659,2.5080848,0.0,,
2003-02-28 00:00:00+00:00,Jefferson City,MO,6.837273,13.320029,3.3099263,0.13072592,,
2003-03-01 00:00:00+00:00,Jefferson City,MO,4.585718,9.6664,1.7617674,1.4347936,,
2003-03-02 00:00:00+00:00,Jefferson City,MO,5.834163,9.762771,3.913609,43.079372,,
2003-03-03 00:00:00+00:00,Jefferson City,MO,1.4326074,5.209142,-0.9345496,1.8181245,,
2003-03-04 00:00:00+00:00,Jefferson City,MO,3.1911345,7.6951165,0.5929448,0.9028991,,
2003-03-05 00:00:00+00:00,Jefferson City,MO,2.7939587,5.4724636,0.61696094,1.5365647,,
2003-03-06 00:00:00+00:00,Jefferson City,MO,0.5467827,3.2998095,-1.3590226,0.12713659,,
2003-03-07 00:00:00+00:00,Jefferson City,MO,-0.10039359,2.7271566,-1.9850073,0.12625298,,
2003-03-08 00:00:00+00:00,Jefferson City,MO,0.4524309,3.7545028,-2.610991,0.0,,
2003-03-09 00:00:00+00:00,Jefferson City,MO,0.25525516,3.0818481,-2.7369747,0.0,,
2003-03-10 00:00:00+00:00,Jefferson City,MO,1.5580788,4.109196,0.037041366,6.682601,,
2003-03-11 00:00:00+00:00,Jefferson City,MO,3.410903,4.1365423,3.4110572,24.10106,,
2003-03-12 00:00:00+00:00,Jefferson City,MO,3.863727,4.9638896,3.4850733,9.898114,,
2003-03-13 00:00:00+00:00,Jefferson City,MO,4.016551,7.491235,2.9090896,0.24290805,,
2003-03-14 00:00:00+00:00,Jefferson City,MO,3.3193753,7.3685822,1.7331057,0.0,,
2003-03-15 00:00:00+00:00,Jefferson City,MO,3.5721993,8.495929,1.0571218,0.0,,
2003-03-16 00:00:00+00:00,Jefferson City,MO,6.6750236,13.823274,1.4811378,0.0,,
2003-03-17 00:00:00+00:00,Jefferson City,MO,9.727847,16.200624,4.1051536,0.0,,
2003-03-18 00:00:00+00:00,Jefferson City,MO,6.2806716,14.077969,2.1791701,0.0,,
2003-03-19 00:00:00+00:00,Jefferson City,MO,7.8834963,16.655315,1.3531859,0.0,,
2003-03-20 00:00:00+00:00,Jefferson City,MO,11.58632,18.682663,5.5772023,0.0,,
2003-03-21 00:00:00+00:00,Jefferson City,MO,12.739143,20.91001,5.1512184,0.0,,
2003-03-22 00:00:00+00:00,Jefferson City,MO,15.091968,22.837355,8.625234,0.34667766,,
2003-03-23 00:00:00+00:00,Jefferson City,MO,16.344793,20.9647,11.94925,0.80487657,,
2003-03-24 00:00:00+00:00,Jefferson City,MO,15.047615,22.442049,7.273267,0.0,,
2003-03-25 00:00:00+00:00,Jefferson City,MO,14.150441,20.869394,9.597281,0.5693451,,
2003-03-26 00:00:00+00:00,Jefferson City,MO,10.953263,14.59674,7.1212993,0.11333158,,
2003-03-27 00:00:00+00:00,Jefferson City,MO,11.206088,18.67409,4.8453145,0.0,,
2003-03-28 00:00:00+00:00,Jefferson City,MO,10.558912,15.901435,6.369331,0.0,,
2003-03-29 00:00:00+00:00,Jefferson City,MO,9.361735,13.478781,5.7433467,0.0,,
2003-03-30 00:00:00+00:00,Jefferson City,MO,6.7645607,11.956127,2.0173628,0.0,,
2003-03-31 00:00:00+00:00,Jefferson City,MO,5.717385,11.983474,0.1413793,0.0,,
2003-04-01 00:00:00+00:00,Jefferson City,MO,6.2202086,15.910821,-1.9346046,0.0,,
2003-04-02 00:00:00+00:00,Jefferson City,MO,10.773033,16.138166,5.889412,0.0,,
2003-04-03 00:00:00+00:00,Jefferson City,MO,11.575857,14.865515,9.513427,23.967377,,
2003-04-04 00:00:00+00:00,Jefferson City,MO,7.8786817,12.642861,4.137443,2.5069845,,
2003-04-05 00:00:00+00:00,Jefferson City,MO,7.1315055,16.020206,-0.43854004,0.0,,
2003-04-06 00:00:00+00:00,Jefferson City,MO,13.13433,21.697556,6.0854764,0.0,,
2003-04-07 00:00:00+00:00,Jefferson City,MO,15.437153,21.224901,9.459492,0.0,,
2003-04-08 00:00:00+00:00,Jefferson City,MO,14.089977,19.302248,8.833508,0.0,,
2003-04-09 00:00:00+00:00,Jefferson City,MO,11.242803,15.779593,7.6075244,0.2138534,,
2003-04-10 00:00:00+00:00,Jefferson City,MO,13.095626,21.70694,6.4815407,2.130732,,
2003-04-11 00:00:00+00:00,Jefferson City,MO,10.048449,20.184288,6.355557,0.74307877,,
2003-04-12 00:00:00+00:00,Jefferson City,MO,7.551275,14.611632,2.2795725,0.0,,
2003-04-13 00:00:00+00:00,Jefferson City,MO,8.1540985,14.33898,2.0535882,0.21082194,,
2003-04-14 00:00:00+00:00,Jefferson City,MO,10.056922,15.166329,8.477604,9.349443,,
2003-04-15 00:00:00+00:00,Jefferson City,MO,11.309746,16.693674,7.45162,1.7798265,,
2003-04-16 00:00:00+00:00,Jefferson City,MO,13.112572,20.72102,6.3256373,0.0,,
2003-04-17 00:00:00+00:00,Jefferson City,MO,14.665394,20.498365,9.1496525,12.688811,,
2003-04-18 00:00:00+00:00,Jefferson City,MO,13.518218,17.125715,10.3236685,4.457877,,
2003-04-19 00:00:00+00:00,Jefferson City,MO,12.471043,15.703061,9.297685,0.0,,
2003-04-20 00:00:00+00:00,Jefferson City,MO,9.823867,14.330404,5.521701,0.10301936,,
2003-04-21 00:00:00+00:00,Jefferson City,MO,10.0266905,16.807755,4.045718,0.0,,
2003-04-22 00:00:00+00:00,Jefferson City,MO,10.129516,15.335101,5.4697328,1.3310707,,
2003-04-23 00:00:00+00:00,Jefferson City,MO,13.182339,19.862448,9.393749,6.227102,,
2003-04-24 00:00:00+00:00,Jefferson City,MO,12.535163,19.439796,6.517766,1.017825,,
2003-04-25 00:00:00+00:00,Jefferson City,MO,11.337987,19.467142,3.991781,0.60891914,,
2003-04-26 00:00:00+00:00,Jefferson City,MO,15.690812,18.594486,12.915797,1.1131512,,
2003-04-27 00:00:00+00:00,Jefferson City,MO,12.143636,17.771835,5.739815,0.0,,
2003-04-28 00:00:00+00:00,Jefferson City,MO,13.09646,19.099178,7.7638297,2.4150774,,
2003-04-29 00:00:00+00:00,Jefferson City,MO,16.549286,22.076527,12.137846,2.9101963,,
2003-04-30 00:00:00+00:00,Jefferson City,MO,14.602107,22.403873,7.6118617,0.0,,
2003-05-01 00:00:00+00:00,Jefferson City,MO,18.454931,26.53122,11.635879,0.0,,
2003-05-02 00:00:00+00:00,Jefferson City,MO,17.307756,24.058565,11.659893,7.9638815,,
2003-05-03 00:00:00+00:00,Jefferson City,MO,14.26058,19.985912,8.58391,0.5957365,,
2003-05-04 00:00:00+00:00,Jefferson City,MO,22.414057,26.67641,20.599905,6.6520185,,
2003-05-05 00:00:00+00:00,Jefferson City,MO,22.26753,26.516909,19.6159,14.593908,,
2003-05-06 00:00:00+00:00,Jefferson City,MO,16.721003,26.207409,14.781894,3.871634,,
2003-05-07 00:00:00+00:00,Jefferson City,MO,13.374477,15.397903,10.94789,28.191828,,
2003-05-08 00:00:00+00:00,Jefferson City,MO,11.82795,19.788403,6.713885,7.3453355,,
2003-05-09 00:00:00+00:00,Jefferson City,MO,13.031424,18.1789,11.079879,1.4888332,,
2003-05-10 00:00:00+00:00,Jefferson City,MO,13.4348955,16.269398,11.595874,1.6872458,,
2003-05-11 00:00:00+00:00,Jefferson City,MO,14.338371,19.559896,10.311869,0.4962196,,
2003-05-12 00:00:00+00:00,Jefferson City,MO,14.791843,21.800396,8.677863,0.09923806,,
2003-05-13 00:00:00+00:00,Jefferson City,MO,15.945317,24.490892,8.59386,0.0,,
2003-05-14 00:00:00+00:00,Jefferson City,MO,17.098793,23.781391,9.759853,0.0,,
2003-05-15 00:00:00+00:00,Jefferson City,MO,16.052267,24.621887,7.3758483,0.0,,
2003-05-16 00:00:00+00:00,Jefferson City,MO,15.50574,23.112385,11.341843,2.2819245,,
2003-05-17 00:00:00+00:00,Jefferson City,MO,16.659214,22.552885,11.507838,14.881203,,
2003-05-18 00:00:00+00:00,Jefferson City,MO,15.912686,24.493383,8.123833,0.0,,
2003-05-19 00:00:00+00:00,Jefferson City,MO,17.216162,24.483881,9.889828,0.19839136,,
2003-05-20 00:00:00+00:00,Jefferson City,MO,20.719637,23.474375,18.255823,2.5789254,,
2003-05-21 00:00:00+00:00,Jefferson City,MO,15.873109,21.464876,10.071816,0.0,,
2003-05-22 00:00:00+00:00,Jefferson City,MO,15.57658,19.855371,14.237812,9.223445,,
2003-05-23 00:00:00+00:00,Jefferson City,MO,18.780058,23.395872,15.953807,0.09917044,,
2003-05-24 00:00:00+00:00,Jefferson City,MO,19.83353,22.836369,17.069803,8.230613,,
2003-05-25 00:00:00+00:00,Jefferson City,MO,21.637003,24.72687,19.635798,9.915752,,
2003-05-26 00:00:00+00:00,Jefferson City,MO,17.340479,22.767366,16.201792,3.6685865,,
2003-05-27 00:00:00+00:00,Jefferson City,MO,15.943952,19.557863,12.967786,3.5691984,,
2003-05-28 00:00:00+00:00,Jefferson City,MO,17.997425,20.398363,16.733782,2.974133,,
2003-05-29 00:00:00+00:00,Jefferson City,MO,18.950897,24.78886,15.099776,0.29739323,,
2003-05-30 00:00:00+00:00,Jefferson City,MO,20.954374,27.879356,15.71577,0.09912434,,
2003-05-31 00:00:00+00:00,Jefferson City,MO,23.207848,29.669855,17.381765,0.0,,
2003-06-01 00:00:00+00:00,Jefferson City,MO,23.511322,26.610353,20.89776,2.0813243,,
2003-06-02 00:00:00+00:00,Jefferson City,MO,22.014793,26.05085,21.413755,20.316278,,
2003-06-03 00:00:00+00:00,Jefferson City,MO,23.218267,27.79135,21.879751,14.071751,,
2003-06-04 00:00:00+00:00,Jefferson City,MO,25.921741,33.131844,20.445747,0.3963593,,
2003-06-05 00:00:00+00:00,Jefferson City,MO,27.725216,32.022343,23.46174,0.09908275,,
2003-06-06 00:00:00+00:00,Jefferson City,MO,23.278688,29.26284,17.477736,0.0,,
2003-06-07 00:00:00+00:00,Jefferson City,MO,20.782164,26.90334,18.543728,7.430132,,
2003-06-08 00:00:00+00:00,Jefferson City,MO,21.735638,26.643839,18.109726,4.4577527,,
2003-06-09 00:00:00+00:00,Jefferson City,MO,19.93911,24.784334,14.775719,0.0,,
2003-06-10 00:00:00+00:00,Jefferson City,MO,18.892586,25.274834,13.141713,0.0,,
2003-06-11 00:00:00+00:00,Jefferson City,MO,20.246056,27.015333,14.25771,0.0,,
2003-06-12 00:00:00+00:00,Jefferson City,MO,20.999533,28.40583,14.073705,0.0,,
2003-06-13 00:00:00+00:00,Jefferson City,MO,22.553007,28.94633,16.589699,0.0,,
2003-06-14 00:00:00+00:00,Jefferson City,MO,22.65648,30.236822,15.905694,0.0,,
2003-06-15 00:00:00+00:00,Jefferson City,MO,22.709953,29.927322,15.42169,0.0,,
2003-06-16 00:00:00+00:00,Jefferson City,MO,22.213427,27.617823,16.537685,0.0,,
2003-06-17 00:00:00+00:00,Jefferson City,MO,23.566898,28.70832,19.25368,0.19798629,,
2003-06-18 00:00:00+00:00,Jefferson City,MO,23.320375,28.348816,18.219673,0.3959411,,
2003-06-19 00:00:00+00:00,Jefferson City,MO,23.823847,29.439316,19.68567,2.3754559,,
2003-06-20 00:00:00+00:00,Jefferson City,MO,25.677322,31.329815,21.001663,0.69278514,,
2003-06-21 00:00:00+00:00,Jefferson City,MO,26.230795,31.520313,21.267658,0.49480605,,
2003-06-22 00:00:00+00:00,Jefferson City,MO,26.434269,31.360811,22.133656,0.9895306,,
2003-06-23 00:00:00+00:00,Jefferson City,MO,26.987743,32.651302,21.699648,1.187338,,
2003-06-24 00:00:00+00:00,Jefferson City,MO,28.241217,31.24181,25.715643,2.2755399,,
2003-06-25 00:00:00+00:00,Jefferson City,MO,24.244692,28.832302,20.881638,3.0667725,,
2003-06-26 00:00:00+00:00,Jefferson City,MO,23.898165,31.6728,17.497631,0.09891969,,
2003-06-27 00:00:00+00:00,Jefferson City,MO,28.751637,34.1133,25.16363,0.09891118,,
2003-06-28 00:00:00+00:00,Jefferson City,MO,21.805113,32.953793,19.029621,24.92345,,
2003-06-29 00:00:00+00:00,Jefferson City,MO,21.358585,26.594296,17.84562,0.3955756,,
2003-06-30 00:00:00+00:00,Jefferson City,MO,24.262062,28.884794,20.26161,2.0765874,,
2003-07-01 00:00:00+00:00,Jefferson City,MO,26.765533,31.225288,23.277607,2.2741547,,
2003-07-02 00:00:00+00:00,Jefferson City,MO,27.169008,31.315786,23.5936,0.19773477,,
2003-07-03 00:00:00+00:00,Jefferson City,MO,27.177189,30.71203,24.013885,0.098906495,,
2003-07-04 00:00:00+00:00,Jefferson City,MO,26.518305,30.948486,22.5142,0.19856952,,
2003-07-05 00:00:00+00:00,Jefferson City,MO,28.109425,32.63493,24.864523,1.3953421,,
2003-07-06 00:00:00+00:00,Jefferson City,MO,27.150541,31.32138,23.164837,2.101137,,
2003-07-07 00:00:00+00:00,Jefferson City,MO,26.341661,31.557833,21.315153,0.502227,,
2003-07-08 00:00:00+00:00,Jefferson City,MO,24.832777,28.194284,22.16547,3.226917,,
2003-07-09 00:00:00+00:00,Jefferson City,MO,25.423895,30.330736,22.765785,7.1881423,,
2003-07-10 00:00:00+00:00,Jefferson City,MO,25.315014,30.067183,20.716105,0.91481745,,
2003-07-11 00:00:00+00:00,Jefferson City,MO,24.906132,29.053638,20.51642,1.0205605,,
2003-07-12 00:00:00+00:00,Jefferson City,MO,23.347248,27.390089,22.216738,9.017405,,
2003-07-13 00:00:00+00:00,Jefferson City,MO,23.488367,26.17654,22.467052,9.980317,,
2003-07-14 00:00:00+00:00,Jefferson City,MO,23.579485,27.11299,20.517368,6.0955377,,
2003-07-15 00:00:00+00:00,Jefferson City,MO,23.120605,28.349442,19.467686,1.0374359,,
2003-07-16 00:00:00+00:00,Jefferson City,MO,24.661722,29.185892,20.768002,0.20835626,,
2003-07-17 00:00:00+00:00,Jefferson City,MO,25.252842,28.422344,22.46832,2.406212,,
2003-07-18 00:00:00+00:00,Jefferson City,MO,24.343958,28.308796,22.218636,5.673405,,
2003-07-19 00:00:00+00:00,Jefferson City,MO,28.08508,34.89524,23.418951,0.0,,
2003-07-20 00:00:00+00:00,Jefferson City,MO,32.126194,38.831696,27.019268,0.10596978,,
2003-07-21 00:00:00+00:00,Jefferson City,MO,31.817314,38.868145,26.919584,0.0,,
2003-07-22 00:00:00+00:00,Jefferson City,MO,27.708435,38.304596,23.519901,0.5344953,,
2003-07-23 00:00:00+00:00,Jefferson City,MO,26.049551,30.041048,23.020218,1.5032141,,
2003-07-24 00:00:00+00:00,Jefferson City,MO,27.890669,36.0275,21.770535,3.1277018,,
2003-07-25 00:00:00+00:00,Jefferson City,MO,27.93179,33.66395,22.17085,3.2501168,,
2003-07-26 00:00:00+00:00,Jefferson City,MO,30.822905,39.2004,25.821167,1.3059461,,
2003-07-27 00:00:00+00:00,Jefferson City,MO,27.414026,38.086845,21.221485,3.3891308,,
2003-07-28 00:00:00+00:00,Jefferson City,MO,26.955141,32.023304,23.2718,7.0291963,,
2003-07-29 00:00:00+00:00,Jefferson City,MO,25.896261,28.459753,23.972118,4.1930013,,
2003-07-30 00:00:00+00:00,Jefferson City,MO,27.38738,32.746204,23.772436,3.1040742,,
2003-07-31 00:00:00+00:00,Jefferson City,MO,29.778494,34.832653,26.272749,1.3366116,,
2003-08-01 00:00:00+00:00,Jefferson City,MO,23.219614,27.669107,23.023067,15.220542,,
2003-08-02 00:00:00+00:00,Jefferson City,MO,22.510733,23.805557,21.323381,9.446161,,
2003-08-03 00:00:00+00:00,Jefferson City,MO,20.451849,24.44201,18.6237,13.673014,,
2003-08-04 00:00:00+00:00,Jefferson City,MO,22.292969,26.478458,18.574017,3.8608131,,
2003-08-05 00:00:00+00:00,Jefferson City,MO,24.534088,29.16491,20.924332,3.5375364,,
2003-08-06 00:00:00+00:00,Jefferson City,MO,26.425203,30.001364,23.47465,9.7480135,,
2003-08-07 00:00:00+00:00,Jefferson City,MO,24.416323,28.537813,22.624968,3.457765,,
2003-08-08 00:00:00+00:00,Jefferson City,MO,23.85744,26.924263,21.825283,0.8109023,,
2003-08-09 00:00:00+00:00,Jefferson City,MO,25.748558,30.710716,22.325598,15.9516945,,
2003-08-10 00:00:00+00:00,Jefferson City,MO,24.889677,28.197166,22.925917,2.4577692,,
2003-08-11 00:00:00+00:00,Jefferson City,MO,19.930798,25.183617,15.626231,0.0,,
2003-08-12 00:00:00+00:00,Jefferson City,MO,20.771915,25.570066,15.776547,0.35479286,,
2003-08-13 00:00:00+00:00,Jefferson City,MO,20.213034,25.906517,14.826864,0.0,,
2003-08-14 00:00:00+00:00,Jefferson City,MO,19.904152,24.64297,15.17718,4.063939,,
2003-08-15 00:00:00+00:00,Jefferson City,MO,20.895267,27.379421,15.0774975,0.0,,
2003-08-16 00:00:00+00:00,Jefferson City,MO,22.286386,29.215872,15.877814,0.0,,
2003-08-17 00:00:00+00:00,Jefferson City,MO,25.727507,29.30232,22.428131,1.579409,,
2003-08-18 00:00:00+00:00,Jefferson City,MO,26.268621,30.488773,22.228449,0.97734225,,
2003-08-19 00:00:00+00:00,Jefferson City,MO,27.609741,32.625225,23.578764,0.12285268,,
2003-08-20 00:00:00+00:00,Jefferson City,MO,28.400858,34.76167,22.929081,0.0,,
2003-08-21 00:00:00+00:00,Jefferson City,MO,29.691977,36.698124,23.829397,0.0,,
2003-08-22 00:00:00+00:00,Jefferson City,MO,27.933096,35.234577,24.579712,1.37468,,
2003-08-23 00:00:00+00:00,Jefferson City,MO,25.024214,30.171026,21.280031,3.1424735,,
2003-08-24 00:00:00+00:00,Jefferson City,MO,25.665333,33.707474,18.430347,0.37931523,,
2003-08-25 00:00:00+00:00,Jefferson City,MO,27.056452,35.193928,18.580664,0.1271895,,
2003-08-26 00:00:00+00:00,Jefferson City,MO,28.39757,36.23038,20.730982,0.0,,
2003-08-27 00:00:00+00:00,Jefferson City,MO,29.438686,36.516827,22.881296,0.0,,
2003-08-28 00:00:00+00:00,Jefferson City,MO,27.329805,34.503284,21.881613,0.25903162,,
2003-08-29 00:00:00+00:00,Jefferson City,MO,24.470922,28.38973,23.631931,11.076907,,
2003-08-30 00:00:00+00:00,Jefferson City,MO,26.362041,31.776186,21.582249,2.2292178,,
2003-08-31 00:00:00+00:00,Jefferson City,MO,26.70316,30.912636,22.182564,5.0143986,,
2003-09-01 00:00:00+00:00,Jefferson City,MO,25.294277,33.399082,18.58288,0.0,,
2003-09-02 00:00:00+00:00,Jefferson City,MO,26.655243,35.16243,20.093887,0.0,,
2003-09-03 00:00:00+00:00,Jefferson City,MO,29.825745,34.056458,25.586975,0.0,,
2003-09-04 00:00:00+00:00,Jefferson City,MO,28.696247,34.200485,23.230062,0.5348373,,
2003-09-05 00:00:00+00:00,Jefferson City,MO,28.066751,33.594513,22.223145,0.40148956,,
2003-09-06 00:00:00+00:00,Jefferson City,MO,27.137255,31.838547,22.316233,1.8753091,,
2003-09-07 00:00:00+00:00,Jefferson City,MO,27.457756,31.982574,23.059317,3.7540104,,
2003-09-08 00:00:00+00:00,Jefferson City,MO,25.378256,29.226603,23.852402,7.3806305,,
2003-09-09 00:00:00+00:00,Jefferson City,MO,25.64876,29.22063,23.24549,3.8951373,,
2003-09-10 00:00:00+00:00,Jefferson City,MO,24.069263,28.71466,19.338575,0.0,,
2003-09-11 00:00:00+00:00,Jefferson City,MO,22.789766,28.908688,17.281662,0.40367886,,
2003-09-12 00:00:00+00:00,Jefferson City,MO,21.860268,27.40272,15.724746,0.0,,
2003-09-13 00:00:00+00:00,Jefferson City,MO,21.28077,25.996748,16.867834,1.6176659,,
2003-09-14 00:00:00+00:00,Jefferson City,MO,22.101273,26.240776,18.710917,2.42872,,
2003-09-15 00:00:00+00:00,Jefferson City,MO,23.021778,30.384804,16.854004,0.8103159,,
2003-09-16 00:00:00+00:00,Jefferson City,MO,23.292278,28.478832,18.297089,0.6758837,,
2003-09-17 00:00:00+00:00,Jefferson City,MO,20.11278,25.972858,15.840174,0.27060232,,
2003-09-18 00:00:00+00:00,Jefferson City,MO,16.783281,23.51689,10.383261,0.0,,
2003-09-19 00:00:00+00:00,Jefferson City,MO,17.853786,27.060919,9.826345,0.0,,
2003-09-20 00:00:00+00:00,Jefferson City,MO,25.52429,34.154945,20.469433,0.13567643,,
2003-09-21 00:00:00+00:00,Jefferson City,MO,29.39479,38.348972,21.66252,0.1358022,,
2003-09-22 00:00:00+00:00,Jefferson City,MO,27.265293,33.643,21.205603,0.0,,
2003-09-23 00:00:00+00:00,Jefferson City,MO,23.385794,28.887032,17.598688,0.0,,
2003-09-24 00:00:00+00:00,Jefferson City,MO,19.506294,25.631058,13.691774,0.0,,
2003-09-25 00:00:00+00:00,Jefferson City,MO,19.4768,28.675087,12.234859,0.0,,
2003-09-26 00:00:00+00:00,Jefferson City,MO,19.997301,25.169117,14.527946,0.0,,
2003-09-27 00:00:00+00:00,Jefferson City,MO,18.267805,28.063147,9.121033,0.0,,
2003-09-28 00:00:00+00:00,Jefferson City,MO,25.988306,34.50717,20.114119,0.0,,
2003-09-29 00:00:00+00:00,Jefferson City,MO,26.158808,29.051205,23.957205,7.798776,,
2003-09-30 00:00:00+00:00,Jefferson City,MO,24.829311,26.595232,23.70029,7.1213746,,
2003-10-01 00:00:00+00:00,Jefferson City,MO,24.899817,25.78926,23.843374,4.112362,,
2003-10-02 00:00:00+00:00,Jefferson City,MO,22.920315,26.333288,20.536463,12.485957,,
2003-10-03 00:00:00+00:00,Jefferson City,MO,22.890818,26.727316,21.429546,3.5707939,,
2003-10-04 00:00:00+00:00,Jefferson City,MO,18.46132,20.62135,18.372635,9.760266,,
2003-10-05 00:00:00+00:00,Jefferson City,MO,17.631823,19.015375,17.765718,1.1007935,,
2003-10-06 00:00:00+00:00,Jefferson City,MO,20.252327,22.009403,19.808802,5.371477,,
2003-10-07 00:00:00+00:00,Jefferson City,MO,22.47283,26.153433,20.55189,13.510433,,
2003-10-08 00:00:00+00:00,Jefferson City,MO,22.393333,24.697462,21.594976,4.5537786,,
2003-10-09 00:00:00+00:00,Jefferson City,MO,11.563833,20.09149,8.488061,37.293858,,
2003-10-10 00:00:00+00:00,Jefferson City,MO,12.384336,19.685516,7.631148,0.0,,
2003-10-11 00:00:00+00:00,Jefferson City,MO,17.95484,27.979544,11.574233,0.83034414,,
2003-10-12 00:00:00+00:00,Jefferson City,MO,22.575342,27.923574,19.567318,0.41557166,,
2003-10-13 00:00:00+00:00,Jefferson City,MO,22.345842,26.517605,19.010405,0.13865744,,
2003-10-14 00:00:00+00:00,Jefferson City,MO,20.266348,25.611633,15.7534895,0.0,,
2003-10-15 00:00:00+00:00,Jefferson City,MO,18.13685,21.10566,16.896576,0.8335542,,
2003-10-16 00:00:00+00:00,Jefferson City,MO,13.80735,18.39969,9.489661,1.112483,,
2003-10-17 00:00:00+00:00,Jefferson City,MO,17.227854,18.44372,15.732747,5.1502314,,
2003-10-18 00:00:00+00:00,Jefferson City,MO,14.148355,17.937748,12.125833,1.6719708,,
2003-10-19 00:00:00+00:00,Jefferson City,MO,9.968858,15.681775,5.368919,0.0,,
2003-10-20 00:00:00+00:00,Jefferson City,MO,13.93936,20.375805,10.662004,0.0,,
2003-10-21 00:00:00+00:00,Jefferson City,MO,13.709863,17.91983,8.55509,0.1397395,,
2003-10-22 00:00:00+00:00,Jefferson City,MO,10.830364,13.2138605,8.698175,0.0,,
2003-10-23 00:00:00+00:00,Jefferson City,MO,8.600869,16.25789,3.641262,0.0,,
2003-10-24 00:00:00+00:00,Jefferson City,MO,12.67137,21.15192,7.0843477,0.0,,
2003-10-25 00:00:00+00:00,Jefferson City,MO,14.541872,21.695948,9.477433,0.0,,
