date,city,province_or_state,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum
2002-02-02 00:00:00+00:00,Salt Lake City,UT,-11.970119,-5.081331,-18.280998,0.0,,
2002-02-03 00:00:00+00:00,Salt Lake City,UT,-12.745819,-6.205154,-18.858278,0.0,,
2002-02-04 00:00:00+00:00,Salt Lake City,UT,-6.6715207,0.021021724,-12.935558,0.19267769,,
2002-02-05 00:00:00+00:00,Salt Lake City,UT,-2.0972219,0.39719808,-5.412839,1.1575612,,
2002-02-06 00:00:00+00:00,Salt Lake City,UT,-2.5229225,2.9733744,-7.1401196,0.0,,
2002-02-07 00:00:00+00:00,Salt Lake City,UT,1.7013766,4.749551,-1.4674004,3.2882588,,
2002-02-08 00:00:00+00:00,Salt Lake City,UT,0.3756758,4.125727,-4.4946814,0.581034,,
2002-02-09 00:00:00+00:00,Salt Lake City,UT,4.699975,7.6019034,1.4780388,7.8541493,,
2002-02-10 00:00:00+00:00,Salt Lake City,UT,4.024274,7.8280797,0.5507581,1.1650908,,
2002-02-11 00:00:00+00:00,Salt Lake City,UT,7.098573,8.904255,5.0734773,12.152166,,
2002-02-12 00:00:00+00:00,Salt Lake City,UT,6.2728724,8.830431,4.2461967,6.7167387,,
2002-02-13 00:00:00+00:00,Salt Lake City,UT,5.4471717,8.806607,2.9189157,6.822977,,
2002-02-14 00:00:00+00:00,Salt Lake City,UT,4.871471,7.8827844,2.2416358,1.8543705,,
2002-02-15 00:00:00+00:00,Salt Lake City,UT,4.24577,9.10896,0.4643551,1.1727134,,
2002-02-16 00:00:00+00:00,Salt Lake City,UT,5.7700696,9.085136,2.9370742,0.0,,
2002-02-17 00:00:00+00:00,Salt Lake City,UT,2.6443682,6.9113135,-0.94020617,0.29394722,,
2002-02-18 00:00:00+00:00,Salt Lake City,UT,2.5686674,5.63749,-0.46748674,1.6678874,,
2002-02-19 00:00:00+00:00,Salt Lake City,UT,1.0929667,5.563666,-1.3947676,1.2771194,,
2002-02-20 00:00:00+00:00,Salt Lake City,UT,0.16726601,5.439842,-3.1220484,0.19673842,,
2002-02-21 00:00:00+00:00,Salt Lake City,UT,3.1415648,7.3160186,-0.39932907,1.1819855,,
2002-02-22 00:00:00+00:00,Salt Lake City,UT,2.315864,7.292195,-1.4266094,7.49578,,
2002-02-23 00:00:00+00:00,Salt Lake City,UT,-1.9598366,2.6683707,-5.95389,0.4937946,,
2002-02-24 00:00:00+00:00,Salt Lake City,UT,-1.4855376,2.6945477,-4.4811707,0.9888946,,
2002-02-25 00:00:00+00:00,Salt Lake City,UT,-4.161238,3.3207235,-10.058452,0.8911829,,
2002-02-26 00:00:00+00:00,Salt Lake City,UT,-0.78693926,3.5969,-4.7357316,7.1389103,,
2002-02-27 00:00:00+00:00,Salt Lake City,UT,-10.61264,-1.576924,-19.363012,0.0,,
2002-02-28 00:00:00+00:00,Salt Lake City,UT,-4.2383404,2.1492524,-9.4902935,2.5847876,,
2002-03-01 00:00:00+00:00,Salt Lake City,UT,-5.164042,1.0254287,-12.317574,0.29864132,,
2002-03-02 00:00:00+00:00,Salt Lake City,UT,-6.939742,0.651605,-14.144855,0.0,,
2002-03-03 00:00:00+00:00,Salt Lake City,UT,-2.2254863,2.169918,-6.185618,0.19974251,,
2002-03-04 00:00:00+00:00,Salt Lake City,UT,-6.53153,1.0831913,-13.820761,0.0,,
2002-03-05 00:00:00+00:00,Salt Lake City,UT,-5.337574,1.4464637,-12.205901,0.0,,
2002-03-06 00:00:00+00:00,Salt Lake City,UT,-3.6936183,4.009737,-10.741044,0.0,,
2002-03-07 00:00:00+00:00,Salt Lake City,UT,0.8503376,7.4230103,-4.926185,0.0,,
2002-03-08 00:00:00+00:00,Salt Lake City,UT,3.5942936,8.586282,-0.91132724,0.0,,
2002-03-09 00:00:00+00:00,Salt Lake City,UT,5.78825,9.849555,2.603531,0.0,,
2002-03-10 00:00:00+00:00,Salt Lake City,UT,5.5822053,9.612828,1.6183891,0.0,,
2002-03-11 00:00:00+00:00,Salt Lake City,UT,6.426162,10.076101,3.8332472,0.0,,
2002-03-12 00:00:00+00:00,Salt Lake City,UT,8.720118,16.489374,4.2981057,0.0,,
2002-03-13 00:00:00+00:00,Salt Lake City,UT,7.0640736,16.252647,3.2629633,5.734974,,
2002-03-14 00:00:00+00:00,Salt Lake City,UT,6.0580297,10.31592,3.5778213,0.8549657,,
2002-03-15 00:00:00+00:00,Salt Lake City,UT,9.051985,13.029193,5.9426794,0.21508966,,
2002-03-16 00:00:00+00:00,Salt Lake City,UT,5.6959414,12.942465,0.9575376,25.000118,,
2002-03-17 00:00:00+00:00,Salt Lake City,UT,2.8898978,5.3057394,0.27239573,1.9604381,,
2002-03-18 00:00:00+00:00,Salt Lake City,UT,3.1838536,6.5690126,-0.012746453,9.864698,,
2002-03-19 00:00:00+00:00,Salt Lake City,UT,2.127809,4.9322853,-0.6978884,2.0958762,,
2002-03-20 00:00:00+00:00,Salt Lake City,UT,1.2217654,5.545557,-3.1330304,0.22203587,,
2002-03-21 00:00:00+00:00,Salt Lake City,UT,3.6657214,6.30883,0.18182766,0.22346763,,
2002-03-22 00:00:00+00:00,Salt Lake City,UT,2.0596774,5.222104,-0.6533139,0.22491403,,
2002-03-23 00:00:00+00:00,Salt Lake City,UT,2.653633,5.3353763,0.06154394,0.11318769,,
2002-03-24 00:00:00+00:00,Salt Lake City,UT,2.247589,5.8986487,-0.77359796,0.0,,
2002-03-25 00:00:00+00:00,Salt Lake City,UT,3.7415452,7.011922,1.0412602,0.0,,
2002-03-26 00:00:00+00:00,Salt Lake City,UT,6.785501,11.575193,3.2061186,0.0,,
2002-03-27 00:00:00+00:00,Salt Lake City,UT,7.9794574,11.638468,5.0209765,0.0,,
2002-03-28 00:00:00+00:00,Salt Lake City,UT,8.673412,13.80174,5.085834,0.0,,
2002-03-29 00:00:00+00:00,Salt Lake City,UT,7.31737,13.9650135,-0.24930763,0.35320464,,
2002-03-30 00:00:00+00:00,Salt Lake City,UT,0.861325,3.6782856,-1.6844493,0.23704219,,
2002-03-31 00:00:00+00:00,Salt Lake City,UT,2.3052812,4.6915593,-0.71959144,2.2669992,,
2002-04-01 00:00:00+00:00,Salt Lake City,UT,2.5492368,5.7048326,-1.4047334,2.2822611,,
2002-04-02 00:00:00+00:00,Salt Lake City,UT,1.2431928,4.418105,-1.489875,1.693034,,
2002-04-03 00:00:00+00:00,Salt Lake City,UT,2.8371496,6.1313787,-0.425017,0.0,,
2002-04-04 00:00:00+00:00,Salt Lake City,UT,5.831105,12.64465,1.789841,0.0,,
2002-04-05 00:00:00+00:00,Salt Lake City,UT,9.625061,14.857924,5.2546988,0.0,,
2002-04-06 00:00:00+00:00,Salt Lake City,UT,9.819016,15.021197,5.1195574,1.2426912,,
2002-04-07 00:00:00+00:00,Salt Lake City,UT,10.512974,18.284472,4.984415,0.0,,
2002-04-08 00:00:00+00:00,Salt Lake City,UT,14.456928,18.79774,10.049273,0.629972,,
2002-04-09 00:00:00+00:00,Salt Lake City,UT,12.500885,18.511015,7.0641313,0.76123005,,
2002-04-10 00:00:00+00:00,Salt Lake City,UT,13.994841,18.57429,9.178989,0.0,,
2002-04-11 00:00:00+00:00,Salt Lake City,UT,15.288797,19.48756,11.193847,3.9883437,,
2002-04-12 00:00:00+00:00,Salt Lake City,UT,8.982753,16.300833,4.2587056,0.5182557,,
2002-04-13 00:00:00+00:00,Salt Lake City,UT,8.126708,12.364106,4.023564,1.3048208,,
2002-04-14 00:00:00+00:00,Salt Lake City,UT,5.270665,8.92738,1.4884218,5.650669,,
2002-04-15 00:00:00+00:00,Salt Lake City,UT,4.6146216,8.840652,0.85328007,0.1323506,,
2002-04-16 00:00:00+00:00,Salt Lake City,UT,3.058576,7.6539254,-0.78186154,0.399904,,
2002-04-17 00:00:00+00:00,Salt Lake City,UT,4.152532,7.5671983,0.73299634,1.0741066,,
2002-04-18 00:00:00+00:00,Salt Lake City,UT,2.746489,7.480472,-1.5021464,0.13523674,,
2002-04-19 00:00:00+00:00,Salt Lake City,UT,2.840445,7.7437444,-1.2872877,0.0,,
2002-04-20 00:00:00+00:00,Salt Lake City,UT,7.4344006,14.507016,2.4275703,0.0,,
2002-04-21 00:00:00+00:00,Salt Lake City,UT,6.6783566,14.52029,1.3424286,1.935189,,
2002-04-22 00:00:00+00:00,Salt Lake City,UT,4.5723133,8.583564,0.40728676,0.27849823,,
2002-04-23 00:00:00+00:00,Salt Lake City,UT,7.7162695,12.396836,3.4721446,0.0,,
2002-04-24 00:00:00+00:00,Salt Lake City,UT,10.860225,19.410109,5.237003,0.0,,
2002-04-25 00:00:00+00:00,Salt Lake City,UT,11.60418,19.423382,7.00186,0.0,,
2002-04-26 00:00:00+00:00,Salt Lake City,UT,8.2481365,13.786654,2.916719,1.4346199,,
2002-04-27 00:00:00+00:00,Salt Lake City,UT,6.0420933,10.899926,1.9315771,1.5900315,,
2002-04-28 00:00:00+00:00,Salt Lake City,UT,6.9860487,11.863201,3.0464344,0.87389046,,
2002-04-29 00:00:00+00:00,Salt Lake City,UT,9.180004,13.326472,4.911293,0.0,,
2002-04-30 00:00:00+00:00,Salt Lake City,UT,12.17396,19.739744,6.776151,0.0,,
2002-05-01 00:00:00+00:00,Salt Lake City,UT,16.767918,22.703018,11.641008,0.0,,
2002-05-02 00:00:00+00:00,Salt Lake City,UT,12.261872,22.566294,6.1558666,1.0513401,,
2002-05-03 00:00:00+00:00,Salt Lake City,UT,7.558435,11.728921,3.4767032,30.518272,,
2002-05-04 00:00:00+00:00,Salt Lake City,UT,7.612811,11.539615,3.5654697,6.1961107,,
2002-05-05 00:00:00+00:00,Salt Lake City,UT,9.667186,14.700308,5.3042374,2.116376,,
2002-05-06 00:00:00+00:00,Salt Lake City,UT,11.371562,16.261002,6.843005,0.0,,
2002-05-07 00:00:00+00:00,Salt Lake City,UT,12.325939,16.421698,7.5817723,1.3613642,,
2002-05-08 00:00:00+00:00,Salt Lake City,UT,6.780317,13.0323925,2.1205392,11.499614,,
2002-05-09 00:00:00+00:00,Salt Lake City,UT,7.884693,13.093086,3.4593062,1.6649573,,
2002-05-10 00:00:00+00:00,Salt Lake City,UT,10.739069,14.20378,5.148073,0.30281985,,
2002-05-11 00:00:00+00:00,Salt Lake City,UT,3.3434458,10.4144745,-1.4131596,13.177123,,
2002-05-12 00:00:00+00:00,Salt Lake City,UT,3.797822,9.82517,-0.8743926,11.666548,,
2002-05-13 00:00:00+00:00,Salt Lake City,UT,8.0022,12.285863,3.464376,0.15156727,,
2002-05-14 00:00:00+00:00,Salt Lake City,UT,11.206574,17.196558,6.2031426,0.0,,
2002-05-15 00:00:00+00:00,Salt Lake City,UT,13.810951,18.107254,8.54191,0.0,,
2002-05-16 00:00:00+00:00,Salt Lake City,UT,12.765328,18.517946,6.3806767,1.0621508,,
2002-05-17 00:00:00+00:00,Salt Lake City,UT,13.869704,18.52864,8.469444,2.125126,,
2002-05-18 00:00:00+00:00,Salt Lake City,UT,13.474081,18.539335,8.458211,12.755823,,
2002-05-19 00:00:00+00:00,Salt Lake City,UT,13.028458,17.800032,7.89698,4.253672,,
2002-05-20 00:00:00+00:00,Salt Lake City,UT,12.932834,18.260725,5.1357465,2.279703,,
2002-05-21 00:00:00+00:00,Salt Lake City,UT,5.787211,10.82142,0.22451293,1.3684063,,
2002-05-22 00:00:00+00:00,Salt Lake City,UT,9.491588,16.382113,4.3132815,0.0,,
2002-05-23 00:00:00+00:00,Salt Lake City,UT,14.895964,20.342808,10.202047,0.0,,
2002-05-24 00:00:00+00:00,Salt Lake City,UT,16.350342,22.503502,10.240815,0.0,,
2002-05-25 00:00:00+00:00,Salt Lake City,UT,19.254717,26.214195,13.479582,0.0,,
2002-05-26 00:00:00+00:00,Salt Lake City,UT,20.559092,26.374887,14.21835,0.0,,
2002-05-27 00:00:00+00:00,Salt Lake City,UT,16.213469,24.685585,9.457117,0.76236075,,
2002-05-28 00:00:00+00:00,Salt Lake City,UT,17.017845,22.546278,10.795884,0.76275104,,
2002-05-29 00:00:00+00:00,Salt Lake City,UT,14.122223,21.106972,8.534651,0.15263046,,
2002-05-30 00:00:00+00:00,Salt Lake City,UT,15.6765995,24.367666,9.32342,0.30542606,,
2002-05-31 00:00:00+00:00,Salt Lake City,UT,14.580976,24.478363,6.862186,0.15279795,,
2002-06-01 00:00:00+00:00,Salt Lake City,UT,14.885351,21.489056,8.400953,0.15288538,,
2002-06-02 00:00:00+00:00,Salt Lake City,UT,18.389729,22.949749,13.439721,0.0,,
2002-06-03 00:00:00+00:00,Salt Lake City,UT,15.144104,22.810444,8.878487,0.0,,
2002-06-04 00:00:00+00:00,Salt Lake City,UT,16.498482,23.571138,10.217255,0.0,,
2002-06-05 00:00:00+00:00,Salt Lake City,UT,20.552858,26.381834,15.256022,0.0,,
2002-06-06 00:00:00+00:00,Salt Lake City,UT,21.657236,27.242527,15.8447895,0.0,,
2002-06-07 00:00:00+00:00,Salt Lake City,UT,20.21161,27.30322,13.933555,0.6138759,,
2002-06-08 00:00:00+00:00,Salt Lake City,UT,18.465988,23.013916,12.972323,6.910982,,
2002-06-09 00:00:00+00:00,Salt Lake City,UT,17.320366,22.32461,11.111091,1.6905831,,
2002-06-10 00:00:00+00:00,Salt Lake City,UT,18.52474,23.185305,12.599858,2.1532722,,
2002-06-11 00:00:00+00:00,Salt Lake City,UT,20.229118,26.145998,13.9886265,0.0,,
2002-06-12 00:00:00+00:00,Salt Lake City,UT,22.283495,28.206694,16.527391,0.0,,
2002-06-13 00:00:00+00:00,Salt Lake City,UT,21.78787,28.317389,15.266161,0.15417726,,
2002-06-14 00:00:00+00:00,Salt Lake City,UT,19.892246,25.878082,14.104927,0.7715513,,
2002-06-15 00:00:00+00:00,Salt Lake City,UT,18.296625,23.138777,12.393696,3.7067573,,
2002-06-16 00:00:00+00:00,Salt Lake City,UT,18.100998,25.79947,11.1324625,2.1642787,,
2002-06-17 00:00:00+00:00,Salt Lake City,UT,19.755377,26.260164,12.821228,0.0,,
2002-06-18 00:00:00+00:00,Salt Lake City,UT,18.559753,25.570858,12.059997,0.0,,
2002-06-19 00:00:00+00:00,Salt Lake City,UT,18.714128,25.981552,12.398765,0.0,,
2002-06-20 00:00:00+00:00,Salt Lake City,UT,19.168505,26.142244,11.987532,0.0,,
2002-06-21 00:00:00+00:00,Salt Lake City,UT,16.72288,21.752945,11.326299,0.3107921,,
2002-06-22 00:00:00+00:00,Salt Lake City,UT,18.927258,25.913635,12.265065,0.0,,
2002-06-23 00:00:00+00:00,Salt Lake City,UT,21.981634,27.474329,16.053833,0.0,,
2002-06-24 00:00:00+00:00,Salt Lake City,UT,23.336012,29.285025,16.8426,0.0,,
2002-06-25 00:00:00+00:00,Salt Lake City,UT,24.990389,31.095722,18.881367,0.0,,
2002-06-26 00:00:00+00:00,Salt Lake City,UT,26.444765,31.556416,20.670134,0.0,,
2002-06-27 00:00:00+00:00,Salt Lake City,UT,26.34914,31.667109,20.8589,0.0,,
2002-06-28 00:00:00+00:00,Salt Lake City,UT,24.903517,30.677803,17.897669,0.47055292,,
2002-06-29 00:00:00+00:00,Salt Lake City,UT,25.157894,31.138496,18.536436,0.0,,
2002-06-30 00:00:00+00:00,Salt Lake City,UT,23.31227,31.099192,15.2252035,0.0,,
2002-07-01 00:00:00+00:00,Salt Lake City,UT,21.416645,28.409885,13.863971,2.2069297,,
2002-07-02 00:00:00+00:00,Salt Lake City,UT,20.671026,26.37058,14.902738,2.0530684,,
2002-07-03 00:00:00+00:00,Salt Lake City,UT,21.839273,28.74406,15.212521,0.0,,
2002-07-04 00:00:00+00:00,Salt Lake City,UT,23.430653,29.28885,16.207323,0.0,,
2002-07-05 00:00:00+00:00,Salt Lake City,UT,22.472029,29.533642,14.202127,0.0,,
2002-07-06 00:00:00+00:00,Salt Lake City,UT,19.513405,28.42843,11.096931,0.0,,
2002-07-07 00:00:00+00:00,Salt Lake City,UT,19.60478,24.423223,13.491735,0.0,,
2002-07-08 00:00:00+00:00,Salt Lake City,UT,22.046156,28.41801,15.13654,0.0,,
2002-07-09 00:00:00+00:00,Salt Lake City,UT,22.887531,28.562803,15.531344,0.0,,
2002-07-10 00:00:00+00:00,Salt Lake City,UT,24.17891,30.657593,17.876148,0.16048959,,
2002-07-11 00:00:00+00:00,Salt Lake City,UT,24.270287,30.902386,17.020952,0.643226,,
2002-07-12 00:00:00+00:00,Salt Lake City,UT,23.011662,30.947172,16.665756,6.4448924,,
2002-07-13 00:00:00+00:00,Salt Lake City,UT,24.20304,30.441965,18.11056,2.5829926,,
2002-07-14 00:00:00+00:00,Salt Lake City,UT,25.994415,31.286755,19.605364,0.0,,
2002-07-15 00:00:00+00:00,Salt Lake City,UT,26.18579,31.431547,20.450167,0.0,,
2002-07-16 00:00:00+00:00,Salt Lake City,UT,25.577168,31.526335,19.544973,2.7603698,,
2002-07-17 00:00:00+00:00,Salt Lake City,UT,25.518545,30.921127,19.239779,1.9522215,,
2002-07-18 00:00:00+00:00,Salt Lake City,UT,24.45992,31.015917,18.534578,4.237856,,
2002-07-19 00:00:00+00:00,Salt Lake City,UT,23.451296,29.91071,17.129383,9.47156,,
2002-07-20 00:00:00+00:00,Salt Lake City,UT,22.792673,30.105497,16.974188,5.0719094,,
2002-07-21 00:00:00+00:00,Salt Lake City,UT,22.48405,29.850288,16.868992,6.88448,,
2002-07-22 00:00:00+00:00,Salt Lake City,UT,24.775425,30.195082,18.663795,1.8064348,,
2002-07-23 00:00:00+00:00,Salt Lake City,UT,24.166801,30.13987,17.658598,0.0,,
2002-07-24 00:00:00+00:00,Salt Lake City,UT,25.85818,31.334661,20.053404,0.0,,
2002-07-25 00:00:00+00:00,Salt Lake City,UT,26.799555,32.879456,20.598207,0.0,,
2002-07-26 00:00:00+00:00,Salt Lake City,UT,27.040932,32.97424,19.793013,0.0,,
2002-07-27 00:00:00+00:00,Salt Lake City,UT,27.632309,32.76903,21.137815,0.0,,
2002-07-28 00:00:00+00:00,Salt Lake City,UT,27.273684,32.613823,21.38262,0.0,,
2002-07-29 00:00:00+00:00,Salt Lake City,UT,27.96506,34.008614,21.077425,0.0,,
2002-07-30 00:00:00+00:00,Salt Lake City,UT,27.406439,34.153408,20.472229,0.0,,
2002-07-31 00:00:00+00:00,Salt Lake City,UT,27.147816,32.048195,21.217033,0.0,,
2002-08-01 00:00:00+00:00,Salt Lake City,UT,27.53919,32.69299,21.561836,0.0,,
2002-08-02 00:00:00+00:00,Salt Lake City,UT,28.080566,32.787777,22.756643,0.0,,
2002-08-03 00:00:00+00:00,Salt Lake City,UT,26.92194,32.482567,20.801443,0.0,,
2002-08-04 00:00:00+00:00,Salt Lake City,UT,26.913319,32.12736,20.346249,0.0,,
2002-08-05 00:00:00+00:00,Salt Lake City,UT,27.404694,32.02215,21.541052,0.0,,
2002-08-06 00:00:00+00:00,Salt Lake City,UT,26.896072,31.966936,21.085855,0.0,,
2002-08-07 00:00:00+00:00,Salt Lake City,UT,27.237448,32.111732,21.33066,0.0,,
2002-08-08 00:00:00+00:00,Salt Lake City,UT,27.278824,32.45652,22.425465,0.0,,
2002-08-09 00:00:00+00:00,Salt Lake City,UT,27.520199,32.65131,21.720268,0.0,,
2002-08-10 00:00:00+00:00,Salt Lake City,UT,27.261576,32.696102,21.515074,0.0,,
2002-08-11 00:00:00+00:00,Salt Lake City,UT,27.052956,32.890892,20.759878,0.0,,
2002-08-12 00:00:00+00:00,Salt Lake City,UT,27.09433,32.18568,20.704683,0.0,,
2002-08-13 00:00:00+00:00,Salt Lake City,UT,26.635708,32.13047,20.399485,0.0,,
2002-08-14 00:00:00+00:00,Salt Lake City,UT,26.677082,32.175262,21.044289,0.0,,
2002-08-15 00:00:00+00:00,Salt Lake City,UT,24.968458,31.72005,18.639093,1.369966,,
2002-08-16 00:00:00+00:00,Salt Lake City,UT,24.509836,30.414843,18.033895,1.5437385,,
2002-08-17 00:00:00+00:00,Salt Lake City,UT,25.251213,30.50963,18.678701,0.0,,
2002-08-18 00:00:00+00:00,Salt Lake City,UT,24.642588,29.904423,17.273504,0.0,,
2002-08-19 00:00:00+00:00,Salt Lake City,UT,24.233965,29.549212,18.21831,0.0,,
2002-08-20 00:00:00+00:00,Salt Lake City,UT,23.17534,29.194004,16.563114,0.0,,
2002-08-21 00:00:00+00:00,Salt Lake City,UT,21.016714,28.038795,14.957917,24.035408,,
2002-08-22 00:00:00+00:00,Salt Lake City,UT,18.408092,23.433586,13.402721,13.855354,,
2002-08-23 00:00:00+00:00,Salt Lake City,UT,19.09947,25.278376,14.147528,4.5101256,,
2002-08-24 00:00:00+00:00,Salt Lake City,UT,21.69085,28.023167,15.342328,0.0,,
2002-08-25 00:00:00+00:00,Salt Lake City,UT,22.932222,28.567955,16.387133,0.0,,
2002-08-26 00:00:00+00:00,Salt Lake City,UT,22.823599,28.612747,17.081938,0.17428441,,
2002-08-27 00:00:00+00:00,Salt Lake City,UT,19.964977,26.057537,14.826742,14.662646,,
2002-08-28 00:00:00+00:00,Salt Lake City,UT,18.45635,24.152328,13.171547,10.489523,,
2002-08-29 00:00:00+00:00,Salt Lake City,UT,20.147728,26.647118,13.966348,0.87547296,,
2002-08-30 00:00:00+00:00,Salt Lake City,UT,20.939106,26.691908,15.511153,0.17536293,,
2002-08-31 00:00:00+00:00,Salt Lake City,UT,21.530483,27.936699,15.505957,4.21513,,
2002-09-01 00:00:00+00:00,Salt Lake City,UT,21.471857,28.18149,15.000763,0.3517941,,
2002-09-02 00:00:00+00:00,Salt Lake City,UT,21.733595,27.041634,16.273382,0.0,,
2002-09-03 00:00:00+00:00,Salt Lake City,UT,21.265694,26.967134,14.973816,0.0,,
2002-09-04 00:00:00+00:00,Salt Lake City,UT,21.69779,27.042631,15.974252,0.0,,
2002-09-05 00:00:00+00:00,Salt Lake City,UT,22.179884,27.268131,15.924685,0.0,,
2002-09-06 00:00:00+00:00,Salt Lake City,UT,21.71198,27.293633,15.67512,0.0,,
2002-09-07 00:00:00+00:00,Salt Lake City,UT,20.74408,26.619131,15.425556,0.0,,
2002-09-08 00:00:00+00:00,Salt Lake City,UT,14.376175,24.744629,6.97599,0.0,,
2002-09-09 00:00:00+00:00,Salt Lake City,UT,14.858273,20.670128,8.726424,0.0,,
2002-09-10 00:00:00+00:00,Salt Lake City,UT,17.29037,24.045626,12.126859,0.0,,
2002-09-11 00:00:00+00:00,Salt Lake City,UT,19.872465,26.471127,13.777294,0.0,,
2002-09-12 00:00:00+00:00,Salt Lake City,UT,20.554565,26.696627,14.777729,0.0,,
2002-09-13 00:00:00+00:00,Salt Lake City,UT,20.98666,25.672127,15.628164,0.0,,
2002-09-14 00:00:00+00:00,Salt Lake City,UT,22.36876,28.897623,16.8786,0.0,,
2002-09-15 00:00:00+00:00,Salt Lake City,UT,22.100855,29.023123,15.179034,0.0,,
2002-09-16 00:00:00+00:00,Salt Lake City,UT,17.83295,27.248623,12.029469,0.0,,
2002-09-17 00:00:00+00:00,Salt Lake City,UT,18.21505,24.37412,12.729903,0.0,,
2002-09-18 00:00:00+00:00,Salt Lake City,UT,20.047146,24.849623,15.330339,0.0,,
2002-09-19 00:00:00+00:00,Salt Lake City,UT,21.379242,26.52512,16.33077,0.0,,
2002-09-20 00:00:00+00:00,Salt Lake City,UT,21.36134,26.700619,16.381207,0.0,,
2002-09-21 00:00:00+00:00,Salt Lake City,UT,19.693436,25.176117,14.681642,0.73661244,,
2002-09-22 00:00:00+00:00,Salt Lake City,UT,17.425533,22.601616,12.432077,15.513349,,
2002-09-23 00:00:00+00:00,Salt Lake City,UT,16.957632,21.977114,12.532511,26.319927,,
2002-09-24 00:00:00+00:00,Salt Lake City,UT,15.989727,21.452616,10.932946,42.77371,,
2002-09-25 00:00:00+00:00,Salt Lake City,UT,15.421825,21.378115,9.783381,7.1813197,,
2002-09-26 00:00:00+00:00,Salt Lake City,UT,16.753922,21.853613,10.983817,0.0,,
2002-09-27 00:00:00+00:00,Salt Lake City,UT,16.636017,21.879114,11.434252,0.0,,
2002-09-28 00:00:00+00:00,Salt Lake City,UT,14.568117,21.85461,8.484686,0.14114784,,
2002-09-29 00:00:00+00:00,Salt Lake City,UT,13.150213,17.98011,7.935121,0.0,,
2002-09-30 00:00:00+00:00,Salt Lake City,UT,14.68231,20.05561,9.835556,0.0,,
2002-10-01 00:00:00+00:00,Salt Lake City,UT,16.064407,21.631107,11.28599,0.0,,
2002-10-02 00:00:00+00:00,Salt Lake City,UT,13.246503,21.706608,6.736426,0.0,,
2002-10-03 00:00:00+00:00,Salt Lake City,UT,14.378601,20.682108,9.68686,0.0,,
2002-10-04 00:00:00+00:00,Salt Lake City,UT,17.360697,22.807608,12.437295,0.0,,
2002-10-05 00:00:00+00:00,Salt Lake City,UT,14.992793,22.983107,6.7877297,0.0,,
2002-10-06 00:00:00+00:00,Salt Lake City,UT,12.674891,21.408604,6.638165,0.0,,
2002-10-07 00:00:00+00:00,Salt Lake City,UT,17.356989,21.884104,12.788599,0.0,,
2002-10-08 00:00:00+00:00,Salt Lake City,UT,17.189085,21.659605,12.789034,3.357427,,
2002-10-09 00:00:00+00:00,Salt Lake City,UT,16.771183,21.785103,11.789469,4.81355,,
2002-10-10 00:00:00+00:00,Salt Lake City,UT,17.053278,21.710602,12.689904,10.118444,,
2002-10-11 00:00:00+00:00,Salt Lake City,UT,16.785376,21.786098,12.190338,1.9886935,,
2002-10-12 00:00:00+00:00,Salt Lake City,UT,15.417475,21.4616,9.890773,1.3203565,,
2002-10-13 00:00:00+00:00,Salt Lake City,UT,8.549569,18.3371,2.3412085,0.0,,
2002-10-14 00:00:00+00:00,Salt Lake City,UT,7.3816676,11.812598,2.8916435,0.0,,
2002-10-15 00:00:00+00:00,Salt Lake City,UT,8.913765,14.438098,4.392079,0.0,,
2002-10-16 00:00:00+00:00,Salt Lake City,UT,11.545861,18.213594,7.0925126,0.0,,
2002-10-17 00:00:00+00:00,Salt Lake City,UT,13.977958,18.889097,8.792948,0.0,,
2002-10-18 00:00:00+00:00,Salt Lake City,UT,9.810056,19.114595,2.0433831,0.0,,
2002-10-19 00:00:00+00:00,Salt Lake City,UT,6.042152,10.390093,1.5938181,0.0,,
2002-10-20 00:00:00+00:00,Salt Lake City,UT,8.324249,14.215593,3.844253,0.0,,
2002-10-21 00:00:00+00:00,Salt Lake City,UT,11.4563465,15.291092,7.9446874,0.38306922,,
2002-10-22 00:00:00+00:00,Salt Lake City,UT,11.738443,18.166592,7.145122,2.7997293,,
2002-10-23 00:00:00+00:00,Salt Lake City,UT,8.87054,18.49209,1.0955561,1.6489273,,
2002-10-24 00:00:00+00:00,Salt Lake City,UT,3.4526372,9.01759,-1.0040087,2.1493063,,
2002-10-25 00:00:00+00:00,Salt Lake City,UT,5.484734,12.493089,0.49642646,0.0,,
2002-10-26 00:00:00+00:00,Salt Lake City,UT,6.7168307,12.718587,1.796861,1.7588825,,
2002-10-27 00:00:00+00:00,Salt Lake City,UT,6.198929,12.594086,0.7972959,0.0,,
2002-10-28 00:00:00+00:00,Salt Lake City,UT,6.5810256,10.369585,2.8977308,0.0,,
2002-10-29 00:00:00+00:00,Salt Lake City,UT,6.1631227,10.495084,2.2481651,0.3735087,,
2002-10-30 00:00:00+00:00,Salt Lake City,UT,6.0452194,11.570584,1.3486003,0.0,,
2002-10-31 00:00:00+00:00,Salt Lake City,UT,6.2273164,11.696082,2.399035,0.0,,
2002-11-01 00:00:00+00:00,Salt Lake City,UT,7.459414,12.071582,3.79947,0.0,,
2002-11-02 00:00:00+00:00,Salt Lake City,UT,7.005134,12.249623,2.7173934,0.24571566,,
