date,city,province_or_state,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum
2000-01-01 00:00:00+00:00,Nashville,TN,-5.395911,-1.059403,-9.564148,0.45963916,,
2000-01-02 00:00:00+00:00,Nashville,TN,0.011785701,8.507432,-4.712389,0.0,,
2000-01-03 00:00:00+00:00,Nashville,TN,4.002792,8.948299,1.3299227,0.0,,
2000-01-04 00:00:00+00:00,Nashville,TN,5.943799,9.139166,3.922234,1.8220196,,
2000-01-05 00:00:00+00:00,Nashville,TN,2.1848059,5.0800343,-0.4354542,0.11346876,,
2000-01-06 00:00:00+00:00,Nashville,TN,5.8258123,14.120901,1.1568575,0.7914552,,
2000-01-07 00:00:00+00:00,Nashville,TN,4.566819,9.811768,0.6991691,0.22532998,,
2000-01-08 00:00:00+00:00,Nashville,TN,-1.1421742,1.8026348,-3.658519,0.22453713,,
2000-01-09 00:00:00+00:00,Nashville,TN,4.0988326,6.8435025,1.3837926,14.096342,,
2000-01-10 00:00:00+00:00,Nashville,TN,8.539839,20.53437,3.4761047,28.7635,,
2000-01-11 00:00:00+00:00,Nashville,TN,8.580847,20.725237,1.8684161,30.774872,,
2000-01-12 00:00:00+00:00,Nashville,TN,-1.0781474,2.066104,-2.739272,0.22143646,,
2000-01-13 00:00:00+00:00,Nashville,TN,-3.5871406,-0.7930284,-5.84696,0.11033925,,
2000-01-14 00:00:00+00:00,Nashville,TN,-2.1961346,3.1478376,-5.704649,0.0,,
2000-01-15 00:00:00+00:00,Nashville,TN,-7.555127,-0.411295,-10.912336,0.10959128,,
2000-01-16 00:00:00+00:00,Nashville,TN,-5.564121,1.529573,-9.620025,0.0,,
2000-01-17 00:00:00+00:00,Nashville,TN,-2.223114,5.3204393,-7.077714,0.0,,
2000-01-18 00:00:00+00:00,Nashville,TN,-2.0321066,1.211307,-5.3354025,0.0,,
2000-01-19 00:00:00+00:00,Nashville,TN,-6.2411003,0.20217462,-11.09309,0.0,,
2000-01-20 00:00:00+00:00,Nashville,TN,1.8999064,8.543041,-1.3507781,0.0,,
2000-01-21 00:00:00+00:00,Nashville,TN,0.7909133,5.733909,-3.4084666,0.0,,
2000-01-22 00:00:00+00:00,Nashville,TN,1.1819196,8.824776,-3.566155,0.0,,
2000-01-23 00:00:00+00:00,Nashville,TN,3.9729266,11.215643,-0.37384325,0.0,,
2000-01-24 00:00:00+00:00,Nashville,TN,6.8639336,13.306511,3.3684688,0.0,,
2000-01-25 00:00:00+00:00,Nashville,TN,10.854939,17.247377,7.2607803,0.84832424,,
2000-01-26 00:00:00+00:00,Nashville,TN,10.145947,16.238245,4.553092,27.165373,,
2000-01-27 00:00:00+00:00,Nashville,TN,2.436953,4.879112,0.74540347,0.0,,
2000-01-28 00:00:00+00:00,Nashville,TN,7.02796,15.619979,1.0877155,0.0,,
2000-01-29 00:00:00+00:00,Nashville,TN,12.718966,18.110846,9.330028,0.41881037,,
2000-01-30 00:00:00+00:00,Nashville,TN,16.809973,20.401712,14.822338,2.5050008,,
2000-01-31 00:00:00+00:00,Nashville,TN,14.90098,20.692581,5.7146506,27.57329,,
2000-02-01 00:00:00+00:00,Nashville,TN,-4.1580133,5.133448,-7.5930376,1.244735,,
2000-02-02 00:00:00+00:00,Nashville,TN,-7.217006,-3.175686,-9.950726,0.0,,
2000-02-03 00:00:00+00:00,Nashville,TN,-1.026,6.2151823,-5.2084146,0.0,,
2000-02-04 00:00:00+00:00,Nashville,TN,3.715007,8.106049,0.93389744,0.0,,
2000-02-05 00:00:00+00:00,Nashville,TN,2.4560137,8.996917,-1.8737907,0.0,,
2000-02-06 00:00:00+00:00,Nashville,TN,3.5470202,4.7377844,2.768521,5.414244,,
2000-02-07 00:00:00+00:00,Nashville,TN,-0.61197287,3.078651,-5.789167,1.0184861,,
2000-02-08 00:00:00+00:00,Nashville,TN,-2.1709661,5.3695173,-7.096855,0.0,,
2000-02-09 00:00:00+00:00,Nashville,TN,1.8700403,4.660385,-6.5545435,6.2770057,,
2000-02-10 00:00:00+00:00,Nashville,TN,-18.488955,-7.5987473,-23.062231,3.936751,,
2000-02-11 00:00:00+00:00,Nashville,TN,-11.347946,-2.1578808,-17.46992,0.0,,
2000-02-12 00:00:00+00:00,Nashville,TN,0.29306048,6.582988,-2.9276085,1.7059497,,
2000-02-13 00:00:00+00:00,Nashville,TN,0.58406776,6.673854,-5.235297,29.216722,,
2000-02-14 00:00:00+00:00,Nashville,TN,-5.674926,-2.3852797,-7.992985,3.0927718,,
2000-02-15 00:00:00+00:00,Nashville,TN,1.7160804,8.455587,-2.6506734,5.8692403,,
2000-02-16 00:00:00+00:00,Nashville,TN,5.957087,8.746456,3.441638,54.754364,,
2000-02-17 00:00:00+00:00,Nashville,TN,0.8980941,3.687323,-0.9660502,0.0989089,,
2000-02-18 00:00:00+00:00,Nashville,TN,1.3391011,6.478191,-1.5237386,0.0,,
2000-02-19 00:00:00+00:00,Nashville,TN,3.7301073,9.069057,0.5685732,0.0,,
2000-02-20 00:00:00+00:00,Nashville,TN,7.6211143,12.609924,4.7608852,2.9421163,,
2000-02-21 00:00:00+00:00,Nashville,TN,14.862122,18.450792,12.303197,4.8897653,,
2000-02-22 00:00:00+00:00,Nashville,TN,4.1531277,17.891659,-3.0544918,33.06001,,
2000-02-23 00:00:00+00:00,Nashville,TN,-2.8558655,1.082525,-5.51218,0.0,,
2000-02-24 00:00:00+00:00,Nashville,TN,1.5351412,7.2233925,-1.7198677,0.0,,
2000-02-25 00:00:00+00:00,Nashville,TN,5.476148,9.414259,3.3224435,0.3868596,,
2000-02-26 00:00:00+00:00,Nashville,TN,9.517155,15.855128,5.5147552,1.6396468,,
2000-02-27 00:00:00+00:00,Nashville,TN,17.60816,21.845995,13.807068,3.8474672,,
2000-02-28 00:00:00+00:00,Nashville,TN,18.849167,20.886862,16.649378,11.031431,,
2000-02-29 00:00:00+00:00,Nashville,TN,18.490175,20.87773,16.391691,11.001616,,
2000-03-01 00:00:00+00:00,Nashville,TN,19.83118,21.318598,16.934002,21.75322,,
2000-03-02 00:00:00+00:00,Nashville,TN,9.972187,19.059464,5.626314,24.930176,,
2000-03-03 00:00:00+00:00,Nashville,TN,7.9443603,14.070923,4.258284,8.6376915,,
2000-03-04 00:00:00+00:00,Nashville,TN,10.805233,19.61474,3.9340496,0.0,,
2000-03-05 00:00:00+00:00,Nashville,TN,17.566105,24.108553,13.659815,3.6846883,,
2000-03-06 00:00:00+00:00,Nashville,TN,16.276976,23.55237,10.98558,11.782522,,
2000-03-07 00:00:00+00:00,Nashville,TN,8.63785,11.746187,6.061346,51.44097,,
2000-03-08 00:00:00+00:00,Nashville,TN,6.748722,14.890003,1.287111,1.7826675,,
2000-03-09 00:00:00+00:00,Nashville,TN,10.959594,20.933817,3.8128765,0.0,,
2000-03-10 00:00:00+00:00,Nashville,TN,8.670465,17.477634,4.138642,4.202653,,
2000-03-11 00:00:00+00:00,Nashville,TN,3.1313388,7.371451,-0.3355928,0.18635465,,
2000-03-12 00:00:00+00:00,Nashville,TN,4.792211,12.665266,-0.9598277,0.0,,
2000-03-13 00:00:00+00:00,Nashville,TN,6.9030833,9.859081,4.215938,1.391247,,
2000-03-14 00:00:00+00:00,Nashville,TN,4.5639553,9.002897,0.8917033,0.0,,
2000-03-15 00:00:00+00:00,Nashville,TN,5.924828,8.146713,2.4674685,0.09232541,,
2000-03-16 00:00:00+00:00,Nashville,TN,4.4356995,9.790529,-0.006765887,0.0,,
2000-03-17 00:00:00+00:00,Nashville,TN,8.396572,18.584347,0.86899894,0.0,,
2000-03-18 00:00:00+00:00,Nashville,TN,13.807444,19.62816,8.894765,0.0,,
2000-03-19 00:00:00+00:00,Nashville,TN,16.918318,21.821976,12.870531,0.7318879,,
2000-03-20 00:00:00+00:00,Nashville,TN,15.729188,20.865793,11.346296,10.770808,,
2000-03-21 00:00:00+00:00,Nashville,TN,11.040062,17.959608,5.872061,7.103527,,
2000-03-22 00:00:00+00:00,Nashville,TN,12.050933,21.353422,4.2478266,0.0,,
2000-03-23 00:00:00+00:00,Nashville,TN,15.911806,26.39724,7.9235916,0.0,,
2000-03-24 00:00:00+00:00,Nashville,TN,19.072678,24.291054,14.149357,0.090453796,,
2000-03-25 00:00:00+00:00,Nashville,TN,19.53355,25.684872,14.625122,0.18049923,,
2000-03-26 00:00:00+00:00,Nashville,TN,20.194422,25.928686,15.250887,0.72036916,,
2000-03-27 00:00:00+00:00,Nashville,TN,18.505295,22.872503,13.326653,0.17968686,,
2000-03-28 00:00:00+00:00,Nashville,TN,14.866167,19.61632,11.502418,3.6752985,,
2000-03-29 00:00:00+00:00,Nashville,TN,13.82704,20.560135,7.528184,0.6260811,,
2000-03-30 00:00:00+00:00,Nashville,TN,12.587911,19.50395,5.0539484,0.17847924,,
2000-03-31 00:00:00+00:00,Nashville,TN,10.898784,17.997766,4.679714,1.0684775,,
2000-04-01 00:00:00+00:00,Nashville,TN,11.959656,17.041582,7.7054796,2.7540607,,
2000-04-02 00:00:00+00:00,Nashville,TN,13.170528,13.985399,12.8312435,18.437592,,
2000-04-03 00:00:00+00:00,Nashville,TN,10.581401,14.979213,6.20701,3.714672,,
2000-04-04 00:00:00+00:00,Nashville,TN,9.142273,17.07303,1.1827753,0.0,,
2000-04-05 00:00:00+00:00,Nashville,TN,13.803144,23.216845,6.758541,0.0,,
2000-04-06 00:00:00+00:00,Nashville,TN,17.764017,24.51066,11.684307,0.08785569,,
2000-04-07 00:00:00+00:00,Nashville,TN,18.324888,24.304478,13.310072,0.0,,
2000-04-08 00:00:00+00:00,Nashville,TN,19.935762,23.798292,17.135838,3.586129,,
2000-04-09 00:00:00+00:00,Nashville,TN,18.696634,23.842108,13.611603,1.7454606,,
2000-04-10 00:00:00+00:00,Nashville,TN,19.357506,23.685925,15.137367,1.7416035,,
2000-04-11 00:00:00+00:00,Nashville,TN,21.068378,23.829739,19.163134,7.6461444,,
2000-04-12 00:00:00+00:00,Nashville,TN,21.92925,25.973555,18.538898,5.982058,,
2000-04-13 00:00:00+00:00,Nashville,TN,21.140123,27.817373,14.964664,0.25951704,,
2000-04-14 00:00:00+00:00,Nashville,TN,22.150995,28.011189,16.89043,0.86315507,,
2000-04-15 00:00:00+00:00,Nashville,TN,21.461866,25.355005,17.216196,1.1196381,,
2000-04-16 00:00:00+00:00,Nashville,TN,21.672739,26.74882,16.24196,0.0,,
2000-04-17 00:00:00+00:00,Nashville,TN,22.28361,27.692635,17.467726,0.34299588,,
2000-04-18 00:00:00+00:00,Nashville,TN,18.394484,24.936451,14.79349,3.5935802,,
2000-04-19 00:00:00+00:00,Nashville,TN,11.155356,17.280268,5.419255,0.08537456,,
2000-04-20 00:00:00+00:00,Nashville,TN,12.416229,18.274082,7.245021,0.6815065,,
2000-04-21 00:00:00+00:00,Nashville,TN,10.9771,18.217896,3.920787,0.0,,
2000-04-22 00:00:00+00:00,Nashville,TN,12.687973,22.761715,4.396552,0.0,,
2000-04-23 00:00:00+00:00,Nashville,TN,16.948847,25.355528,9.1723175,0.08463343,,
2000-04-24 00:00:00+00:00,Nashville,TN,19.359716,23.299345,14.998084,10.13397,,
2000-04-25 00:00:00+00:00,Nashville,TN,18.32059,21.793161,15.273848,5.8986683,,
2000-04-26 00:00:00+00:00,Nashville,TN,12.331462,17.486975,9.299613,1.5976008,,
2000-04-27 00:00:00+00:00,Nashville,TN,13.042335,21.030792,6.3753796,0.0,,
2000-04-28 00:00:00+00:00,Nashville,TN,15.253205,24.124609,7.8011446,0.16744255,,
2000-04-29 00:00:00+00:00,Nashville,TN,21.464079,29.518425,15.176909,0.0,,
2000-04-30 00:00:00+00:00,Nashville,TN,21.02495,24.51224,19.452675,3.2510684,,
2000-05-01 00:00:00+00:00,Nashville,TN,13.035822,17.156055,12.078441,14.556742,,
2000-05-02 00:00:00+00:00,Nashville,TN,12.196696,19.799871,6.2542057,1.1620369,,
2000-05-03 00:00:00+00:00,Nashville,TN,14.266293,21.911945,7.0297112,0.0,,
2000-05-04 00:00:00+00:00,Nashville,TN,16.7888,23.93011,9.905131,0.0,,
2000-05-05 00:00:00+00:00,Nashville,TN,17.311302,25.44827,9.680552,0.0,,
2000-05-06 00:00:00+00:00,Nashville,TN,20.033808,28.01643,12.75597,0.16655487,,
2000-05-07 00:00:00+00:00,Nashville,TN,21.406311,29.184591,14.031391,0.08336412,,
2000-05-08 00:00:00+00:00,Nashville,TN,22.778816,29.802753,16.05681,0.08345147,,
2000-05-09 00:00:00+00:00,Nashville,TN,21.851324,26.420916,17.58223,2.9238822,,
2000-05-10 00:00:00+00:00,Nashville,TN,22.57383,29.139078,17.107649,2.0907047,,
2000-05-11 00:00:00+00:00,Nashville,TN,20.096334,25.70724,16.483068,0.92089325,,
2000-05-12 00:00:00+00:00,Nashville,TN,17.918839,25.1254,12.55849,0.083807625,,
2000-05-13 00:00:00+00:00,Nashville,TN,21.141344,24.743559,18.483908,5.872887,,
2000-05-14 00:00:00+00:00,Nashville,TN,22.71385,25.911722,20.809328,8.398985,,
2000-05-15 00:00:00+00:00,Nashville,TN,18.436356,24.029882,13.684748,1.1771486,,
2000-05-16 00:00:00+00:00,Nashville,TN,19.05886,27.698046,11.210168,0.0,,
2000-05-17 00:00:00+00:00,Nashville,TN,20.681368,28.816206,12.985586,0.0,,
2000-05-18 00:00:00+00:00,Nashville,TN,21.553871,26.184368,16.711006,0.33745173,,
2000-05-19 00:00:00+00:00,Nashville,TN,22.426376,26.952532,17.836426,0.3378322,,
2000-05-20 00:00:00+00:00,Nashville,TN,21.848883,26.520689,16.661846,0.0,,
2000-05-21 00:00:00+00:00,Nashville,TN,21.121387,24.988852,18.587267,2.0316138,,
2000-05-22 00:00:00+00:00,Nashville,TN,22.543892,27.557014,18.662687,0.5932359,,
2000-05-23 00:00:00+00:00,Nashville,TN,23.116396,27.725174,18.688105,2.9696164,,
2000-05-24 00:00:00+00:00,Nashville,TN,23.888903,29.193336,20.413527,3.2279167,,
2000-05-25 00:00:00+00:00,Nashville,TN,23.861408,30.861496,17.088945,0.0,,
2000-05-26 00:00:00+00:00,Nashville,TN,24.883915,29.379662,20.514362,3.320678,,
2000-05-27 00:00:00+00:00,Nashville,TN,25.406418,30.34782,20.989782,4.9443283,,
2000-05-28 00:00:00+00:00,Nashville,TN,25.378927,30.065983,21.415205,2.816527,,
2000-05-29 00:00:00+00:00,Nashville,TN,24.90143,29.334143,21.340624,4.187168,,
2000-05-30 00:00:00+00:00,Nashville,TN,24.773933,26.952305,22.416042,3.422255,,
2000-05-31 00:00:00+00:00,Nashville,TN,24.54644,27.620466,22.091463,5.4823174,,
2000-06-01 00:00:00+00:00,Nashville,TN,16.868944,23.488626,12.816884,0.8576691,,
2000-06-02 00:00:00+00:00,Nashville,TN,17.391449,25.006792,11.042303,0.0,,
2000-06-03 00:00:00+00:00,Nashville,TN,21.963957,27.32495,17.31772,0.0,,
2000-06-04 00:00:00+00:00,Nashville,TN,20.986462,25.843113,16.89314,1.8078773,,
2000-06-05 00:00:00+00:00,Nashville,TN,20.008965,25.811274,15.018562,0.25859615,,
2000-06-06 00:00:00+00:00,Nashville,TN,20.83147,28.829433,13.643983,0.0,,
2000-06-07 00:00:00+00:00,Nashville,TN,26.053976,30.947596,22.919401,1.8148236,,
2000-06-08 00:00:00+00:00,Nashville,TN,25.576483,30.815758,20.14482,0.6922586,,
2000-06-09 00:00:00+00:00,Nashville,TN,26.698988,31.383919,22.52024,1.0397455,,
2000-06-10 00:00:00+00:00,Nashville,TN,25.771492,29.752079,21.345661,1.2146338,,
2000-06-11 00:00:00+00:00,Nashville,TN,25.093998,26.920242,23.371078,3.8224852,,
2000-06-12 00:00:00+00:00,Nashville,TN,23.8165,25.538403,21.996498,6.69829,,
2000-06-13 00:00:00+00:00,Nashville,TN,25.33901,30.756565,21.971918,3.3972085,,
2000-06-14 00:00:00+00:00,Nashville,TN,23.311514,26.574724,20.447338,2.704008,,
2000-06-15 00:00:00+00:00,Nashville,TN,22.634022,25.092888,20.22276,22.79712,,
2000-06-16 00:00:00+00:00,Nashville,TN,21.80652,23.411047,17.798178,27.02686,,
2000-06-17 00:00:00+00:00,Nashville,TN,20.879028,26.579208,16.623596,0.43793458,,
2000-06-18 00:00:00+00:00,Nashville,TN,21.251534,27.647371,15.149019,0.0,,
2000-06-19 00:00:00+00:00,Nashville,TN,22.974041,29.81553,16.974438,0.0,,
2000-06-20 00:00:00+00:00,Nashville,TN,23.796545,28.133692,21.799856,9.675335,,
2000-06-21 00:00:00+00:00,Nashville,TN,25.719051,29.301857,22.92528,1.8497514,,
2000-06-22 00:00:00+00:00,Nashville,TN,26.491556,31.720016,22.400696,1.6759969,,
2000-06-23 00:00:00+00:00,Nashville,TN,26.964062,31.28818,22.676115,1.1484003,,
2000-06-24 00:00:00+00:00,Nashville,TN,26.386566,30.50634,22.301535,3.1848407,,
2000-06-25 00:00:00+00:00,Nashville,TN,26.409071,29.824501,23.326956,1.5061715,,
2000-06-26 00:00:00+00:00,Nashville,TN,25.781576,30.992662,21.802376,0.88730043,,
2000-06-27 00:00:00+00:00,Nashville,TN,26.554083,30.710825,22.577793,9.41948,,
2000-06-28 00:00:00+00:00,Nashville,TN,25.77659,31.628986,20.153215,0.0,,
2000-06-29 00:00:00+00:00,Nashville,TN,26.949091,32.247143,21.978634,0.98046,,
2000-06-30 00:00:00+00:00,Nashville,TN,24.821598,28.565308,21.504053,11.694305,,
2000-07-01 00:00:00+00:00,Nashville,TN,20.394102,25.383469,15.529473,0.0,,
2000-07-02 00:00:00+00:00,Nashville,TN,20.66661,27.601631,14.204893,0.0,,
2000-07-03 00:00:00+00:00,Nashville,TN,22.465141,30.793846,15.061134,0.0,,
2000-07-04 00:00:00+00:00,Nashville,TN,24.717392,30.289497,19.57178,0.17993498,,
2000-07-05 00:00:00+00:00,Nashville,TN,25.369642,30.685148,20.632425,0.0,,
2000-07-06 00:00:00+00:00,Nashville,TN,26.421894,30.780802,22.24307,0.0,,
2000-07-07 00:00:00+00:00,Nashville,TN,28.224146,33.526447,23.403717,0.18124947,,
2000-07-08 00:00:00+00:00,Nashville,TN,29.276396,33.9221,24.71436,0.2725419,,
2000-07-09 00:00:00+00:00,Nashville,TN,27.32865,31.767757,22.725008,2.094648,,
2000-07-10 00:00:00+00:00,Nashville,TN,27.780897,34.213406,22.93565,2.3737428,,
2000-07-11 00:00:00+00:00,Nashville,TN,30.03315,36.759052,24.446295,0.091525786,,
2000-07-12 00:00:00+00:00,Nashville,TN,29.885403,36.104702,23.20694,2.110379,,
2000-07-13 00:00:00+00:00,Nashville,TN,29.687653,35.25036,23.91759,1.4717969,,
2000-07-14 00:00:00+00:00,Nashville,TN,31.239902,39.94601,24.828232,0.92220867,,
2000-07-15 00:00:00+00:00,Nashville,TN,30.492155,37.14166,23.488876,1.8491272,,
2000-07-16 00:00:00+00:00,Nashville,TN,28.994406,35.487316,23.549522,5.468933,,
2000-07-17 00:00:00+00:00,Nashville,TN,28.096655,35.032963,21.010168,0.0,,
2000-07-18 00:00:00+00:00,Nashville,TN,27.698908,35.678616,19.520813,0.0,,
2000-07-19 00:00:00+00:00,Nashville,TN,27.85116,33.174267,22.781456,1.4946872,,
2000-07-20 00:00:00+00:00,Nashville,TN,26.60341,30.619917,24.892103,10.958615,,
2000-07-21 00:00:00+00:00,Nashville,TN,24.905659,26.315569,23.902748,14.744005,,
2000-07-22 00:00:00+00:00,Nashville,TN,25.757912,28.361221,23.713394,9.039401,,
2000-07-23 00:00:00+00:00,Nashville,TN,24.010164,27.65687,23.374039,3.9653084,,
2000-07-24 00:00:00+00:00,Nashville,TN,24.562414,28.452524,21.934685,3.407974,,
2000-07-25 00:00:00+00:00,Nashville,TN,24.814665,28.748178,21.14533,0.7593755,,
2000-07-26 00:00:00+00:00,Nashville,TN,24.666916,27.843828,21.155977,3.0457642,,
2000-07-27 00:00:00+00:00,Nashville,TN,23.419167,26.93948,22.416618,12.216392,,
2000-07-28 00:00:00+00:00,Nashville,TN,25.17142,29.385128,21.577267,3.1582067,,
2000-07-29 00:00:00+00:00,Nashville,TN,24.77367,27.83078,21.98791,2.0153317,,
2000-07-30 00:00:00+00:00,Nashville,TN,24.42592,28.326431,21.398556,0.86611897,,
2000-07-31 00:00:00+00:00,Nashville,TN,24.178171,28.772083,20.309198,1.8335961,,
2000-08-01 00:00:00+00:00,Nashville,TN,25.730423,30.467737,21.469847,2.225872,,
2000-08-02 00:00:00+00:00,Nashville,TN,27.082674,33.163387,21.73049,0.09705144,,
2000-08-03 00:00:00+00:00,Nashville,TN,28.934925,36.559032,23.041136,0.09732827,,
2000-08-04 00:00:00+00:00,Nashville,TN,25.487177,29.504688,21.551779,1.9521513,,
2000-08-05 00:00:00+00:00,Nashville,TN,21.78943,28.200342,15.362426,0.0,,
2000-08-06 00:00:00+00:00,Nashville,TN,23.89168,31.495989,17.02307,0.0,,
2000-08-07 00:00:00+00:00,Nashville,TN,23.993929,29.69164,17.933718,0.7876851,,
2000-08-08 00:00:00+00:00,Nashville,TN,24.996183,31.437296,19.14436,0.79000115,,
2000-08-09 00:00:00+00:00,Nashville,TN,26.398434,32.432945,20.455008,0.099042304,,
2000-08-10 00:00:00+00:00,Nashville,TN,27.000685,30.978598,23.365652,3.6754746,,
2000-08-11 00:00:00+00:00,Nashville,TN,25.402935,28.624249,22.476297,5.978082,,
2000-08-12 00:00:00+00:00,Nashville,TN,26.655186,30.519897,23.486942,1.1992203,,
2000-08-13 00:00:00+00:00,Nashville,TN,27.657438,33.21555,22.397587,0.10023814,,
2000-08-14 00:00:00+00:00,Nashville,TN,27.959688,32.9612,23.358232,0.9048966,,
2000-08-15 00:00:00+00:00,Nashville,TN,25.611938,28.406853,23.518877,21.582514,,
2000-08-16 00:00:00+00:00,Nashville,TN,25.064192,29.402508,20.229523,1.1128106,,
2000-08-17 00:00:00+00:00,Nashville,TN,23.116442,28.548157,17.740168,0.0,,
2000-08-18 00:00:00+00:00,Nashville,TN,23.46869,30.693808,16.550816,0.0,,
2000-08-19 00:00:00+00:00,Nashville,TN,22.920946,31.08946,15.661458,0.0,,
2000-08-20 00:00:00+00:00,Nashville,TN,24.923195,31.685108,19.972105,1.7415045,,
2000-08-21 00:00:00+00:00,Nashville,TN,25.825447,32.18076,20.082748,1.2332202,,
2000-08-22 00:00:00+00:00,Nashville,TN,26.527697,32.826412,20.843395,0.6185907,,
2000-08-23 00:00:00+00:00,Nashville,TN,27.62995,35.722065,21.00404,1.3446127,,
2000-08-24 00:00:00+00:00,Nashville,TN,25.732199,28.617718,23.214685,7.47132,,
2000-08-25 00:00:00+00:00,Nashville,TN,24.43445,26.163366,23.125328,6.558818,,
2000-08-26 00:00:00+00:00,Nashville,TN,24.386702,25.75902,23.435974,13.265336,,
2000-08-27 00:00:00+00:00,Nashville,TN,24.888954,28.904669,21.74662,2.0959628,,
2000-08-28 00:00:00+00:00,Nashville,TN,24.391203,31.750322,17.507265,0.0,,
2000-08-29 00:00:00+00:00,Nashville,TN,23.393454,27.995974,19.217909,3.481563,,
2000-08-30 00:00:00+00:00,Nashville,TN,24.095707,28.091625,20.578556,3.069915,,
2000-08-31 00:00:00+00:00,Nashville,TN,24.54796,29.487276,20.339201,0.63731986,,
2000-09-01 00:00:00+00:00,Nashville,TN,24.550209,26.432928,23.049847,2.3448591,,
2000-09-02 00:00:00+00:00,Nashville,TN,25.499186,31.441628,20.684498,1.3873526,,
2000-09-03 00:00:00+00:00,Nashville,TN,26.49816,33.300327,20.719149,2.2439399,,
2000-09-04 00:00:00+00:00,Nashville,TN,27.59714,34.20903,22.2038,0.42795625,,
2000-09-05 00:00:00+00:00,Nashville,TN,27.096115,34.86773,20.488453,0.0,,
2000-09-06 00:00:00+00:00,Nashville,TN,27.645092,36.126434,20.323105,0.0,,
2000-09-07 00:00:00+00:00,Nashville,TN,26.994068,33.935135,20.307758,0.0,,
2000-09-08 00:00:00+00:00,Nashville,TN,26.493044,31.793837,21.492409,0.0,,
2000-09-09 00:00:00+00:00,Nashville,TN,25.742023,31.152538,20.277061,0.0,,
2000-09-10 00:00:00+00:00,Nashville,TN,27.441,33.81124,22.161715,0.0,,
2000-09-11 00:00:00+00:00,Nashville,TN,27.089973,33.21994,21.396368,1.403095,,
2000-09-12 00:00:00+00:00,Nashville,TN,27.688951,34.07864,21.631018,0.86451644,,
2000-09-13 00:00:00+00:00,Nashville,TN,27.487928,33.487343,21.01567,0.10819868,,
2000-09-14 00:00:00+00:00,Nashville,TN,26.336906,32.046047,20.700321,0.21666539,,
2000-09-15 00:00:00+00:00,Nashville,TN,24.68588,27.85475,23.384975,5.640265,,
2000-09-16 00:00:00+00:00,Nashville,TN,18.83486,21.563448,18.169626,15.529873,,
2000-09-17 00:00:00+00:00,Nashville,TN,18.733837,18.32215,18.004278,165.81982,,
2000-09-18 00:00:00+00:00,Nashville,TN,17.932812,20.980852,15.888932,1.7418884,,
2000-09-19 00:00:00+00:00,Nashville,TN,17.381788,22.889553,12.673583,0.0,,
2000-09-20 00:00:00+00:00,Nashville,TN,17.830767,23.498255,13.208235,0.10913527,,
2000-09-21 00:00:00+00:00,Nashville,TN,18.029745,23.756956,13.092888,0.2185375,,
2000-09-22 00:00:00+00:00,Nashville,TN,19.928717,26.765657,15.227539,0.0,,
2000-09-23 00:00:00+00:00,Nashville,TN,20.727695,25.924358,16.512192,0.21907106,,
2000-09-24 00:00:00+00:00,Nashville,TN,20.876673,27.53306,16.096842,0.0,,
2000-09-25 00:00:00+00:00,Nashville,TN,21.175652,28.591763,15.631495,0.0,,
2000-09-26 00:00:00+00:00,Nashville,TN,17.524628,23.200462,11.416148,0.0,,
2000-09-27 00:00:00+00:00,Nashville,TN,16.923603,25.209166,10.8008,0.0,,
2000-09-28 00:00:00+00:00,Nashville,TN,18.722578,25.517868,13.035453,0.0,,
2000-09-29 00:00:00+00:00,Nashville,TN,19.871557,24.276567,15.970104,0.0,,
2000-09-30 00:00:00+00:00,Nashville,TN,18.820532,25.03527,13.254756,0.22093382,,
2000-10-01 00:00:00+00:00,Nashville,TN,21.41951,27.44397,16.93941,0.0,,
2000-10-02 00:00:00+00:00,Nashville,TN,21.818487,27.602674,17.37406,0.6643941,,
2000-10-03 00:00:00+00:00,Nashville,TN,18.167463,23.611372,12.508713,1.9955689,,
2000-10-04 00:00:00+00:00,Nashville,TN,16.51644,24.720078,9.993364,0.0,,
2000-10-05 00:00:00+00:00,Nashville,TN,18.065414,27.128778,11.328016,0.0,,
2000-10-06 00:00:00+00:00,Nashville,TN,20.614391,29.387478,14.212668,0.0,,
2000-10-07 00:00:00+00:00,Nashville,TN,20.31337,23.096178,19.19732,5.458338,,
2000-10-08 00:00:00+00:00,Nashville,TN,16.312346,19.454882,13.981974,1.8959569,,
2000-10-09 00:00:00+00:00,Nashville,TN,14.061323,16.913584,11.766624,0.6699543,,
2000-10-10 00:00:00+00:00,Nashville,TN,9.8103,13.072284,6.101277,1.1179113,,
2000-10-11 00:00:00+00:00,Nashville,TN,11.559276,21.230984,5.9359293,0.0,,
2000-10-12 00:00:00+00:00,Nashville,TN,14.808253,22.539684,9.270581,0.0,,
2000-10-13 00:00:00+00:00,Nashville,TN,16.90723,24.498388,11.505233,0.0,,
2000-10-14 00:00:00+00:00,Nashville,TN,17.856207,25.107088,12.239884,0.0,,
2000-10-15 00:00:00+00:00,Nashville,TN,15.405184,18.865791,13.874537,2.024109,,
2000-10-16 00:00:00+00:00,Nashville,TN,10.104161,12.024493,7.25919,1.0132394,,
2000-10-17 00:00:00+00:00,Nashville,TN,7.603138,13.833194,2.593842,0.0,,
2000-10-18 00:00:00+00:00,Nashville,TN,12.552113,20.491896,7.8284936,0.0,,
